id,name,url_key,price,description,images
166411652,"Dây chuyền bạc 925, vòng cổ nữ lập phương đính đá Cube Necklace",day-chuyen-bac-925-vong-co-nu-lap-phuong-dinh-da-cube-necklace-p166411652,290000,"Dây chuyền khối vuông mặt tinh thể đá tinh tế, sắc sảo được làm bằng chất liệu Bạc thật 925 với thiết kế vô cùng xinh xắn được các chị em hoàn toàn yên tâm sử dụng về độ sáng bóng và bền màu của sản phẩm. Kiểu dáng nhỏ xinh mang nhiều ý nghĩa, phù hợp túi tiền sản phẩm, rất thích hợp làm quà tặng mà các bạn đang tìm kiếm. —————————————- Giao hàng từ 1-2 ngày đối nội thành Hà Nội Giao hàng từ 2-4 ngày với các khu vực khác trên toàn quốc Bảo hành đánh sáng MIỄN PHÍ Tặng hộp trang sức độc đáo, sang trong. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/46/c6/44/5a30bef10c5e9f4f81ff0ed77600cb6c.jpg, https://salt.tikicdn.com/ts/product/c2/d2/76/e8570b955d2453c90d0d7dc5f8d66470.jpg, https://salt.tikicdn.com/ts/product/57/0c/5c/2cdadc41345f7fdbf82f9d9e12627218.jpg, https://salt.tikicdn.com/ts/product/c0/ed/04/c411f16022c731827f697aebb304eba8.jpg, https://salt.tikicdn.com/ts/product/df/ee/60/8616f539c026286890316be75d021125.jpg, https://salt.tikicdn.com/ts/product/50/06/d8/1231cbd501cc336c4bdc76ad23f71990.jpg, https://salt.tikicdn.com/ts/product/f6/d2/c1/4085b6f489bdf713ae64bb09e7c489c5.jpg, https://salt.tikicdn.com/ts/product/2e/35/ef/1f437fbf2bd9213652648d223103a8f9.jpg"
166411656,Khuyên tai bạc tròn đính đá hình trái tim hồng xinh xắn moonsilver,khuyen-tai-bac-tron-dinh-da-hinh-trai-tim-hong-xinh-xan-moonsilver-p166411656,180000,"THÔNG TIN SẢN PHẨM - Chất liệu: khuyên tai trái tim được chế tác từ bạc cao cấp theo công nghệ Ý - Size: freesize - Kiểu cách : bông tai bạc đơn giản được thiết kế thanh lịch, trẻ trung, tinh tế, sắc sảo, phù hợp mọi hoàn cảnh - Sản xuất: khuyên tai tròn được sản xuất tại Việt Nam - Gia công tỉ mỉ từng chi tiết CAM KẾT: - Sản phẩm giống ảnh, giống mô tả - Màu sắc có thể bị lệch 1-2 % do góc chụp, bên ngoài sáng và đẹp hơn - Hình ảnh, video đều là ảnh thật, video thật của sản phẩm - Đền gấp 10 nếu không phải bạc QUÀ TẶNG -Tặng kèm hộp và túi xinh xắn - Voucher đánh sáng miễn phí trọn đời tại cửa hàng LƯU Ý - Tránh tiếp xúc trang sức bạc vs hoá chất , chất tẩy rửa mạnh, -Các chất chứa lưu huỳnh sẽ khiến trang sức xỉn màu CÁCH LÀM SÁNG BẠC TẠI NHÀ : - Thường xuyên vệ sinh sản phẩm để đảm bảo sản phẩm luôn được sáng bóng . - Sản phẩm khách nhận sau khi mua sắm có bất cứ vấn đề gì cần giải đáp, hỗ trợ hãy chat ngay cho shop để được nhân viên chăm sóc nhanh nhất. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/4c/cb/1f/aa161981ab0fdbdbeba9420208e83d08.jpg, https://salt.tikicdn.com/ts/product/cd/f8/3f/0af0e9c10822ccc123b92b15105b18e5.jpg, https://salt.tikicdn.com/ts/product/0a/9c/49/7555c8de872010991bcb36b8a98f1d44.jpg"
166411757,Bông tai nữ mạ 18.k cực đẹp P714,bong-tai-nu-ma-18-k-cuc-dep-p714-p166411757,149000,"---Bông tai nữ được làm từ Chất liệu hợp kim cao cấp phủ 4 lớp xi 18k cao cấp với công nghệ tiến tiến nhất của hàn quốc ,giúp sản phẩm luôn sáng và bền màu giống thật đến 99.99% ---Ko phân biệt được bằng mắt thường ---Xi 4 lớp chống ngứa ko gây ảnh hưởng đến da ---thiết kế tinh xảo ,sắc nét đến từng chi tiết giúp bạn thêm tỏa sáng ---Kiểu dáng thời thượng thích hợp mọi loại trang phụ ---thích hợp cho những buổi sang trọng hoặc đi chơi,đi làm ---đeo ko dị ứng ,ko ngứa ---Trang sức cao cấp đang là xu hướng lựa chọn cho phụ nữ thông minh *LƯU Ý * HƯỚNG DẪN SỬ DỤNG ---để sản phẩm có độ bền màu cao quý khách vui lòng --- ko xịt nước hoa lên bề mặt sản phẩm ---ko ngâm trang sức trong dung dịch tẩy rửa quá lâu ---lau kĩ sản phẩm bằng khăn mềm khi đã sử dụng để loại bỏ lớp mồi hôi ---cất ngay sản phẩm vào hộp để tránh ko khí Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/7d/1a/65/f85ba2d4068d6a8f654bd9e9976f3ea6.jpg
166412143,Gọng kính chính hãng SARIFA TR90209,gong-kinh-chinh-hang-sarifa-tr90209-p166412143,450000,"Gọng kính chính hãng SARIFA TR90209 có thiết kế khung tròng dáng sành điệu, phối màu cá tính và hợp thời trang giúp gương mặt người đeo thêm phần cuốn hút mỗi khi mang. Gọng kính làm từ hợp kim cao cấp bền bỉ, được bọc nhựa cao cấp hạn chế bị trầy xước hay biến dạng hiệu quả. Thiết kế vừa vặn với nhiều hình dáng gương mặt, khi đeo tạo sự hài hòa, cân đối giữa hai bên thái dương, mắt và sóng mũi. Sản phẩm được gia công tỉ mỉ và sắc sảo đến từng chi tiết nhằm duy trì tuổi thọ và tính thẩm mỹ lâu dài. Đệm mũi êm ái, tạo cảm giác dễ chịu khi đeo. Càng kính chắc chắn, không gây ra vết hằn khó chịu trên da. Ốc vặn được gia công kỹ lưỡng và cẩn thận Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png
166412217,Gọng kính chính hãng SARIFA TR90210,gong-kinh-chinh-hang-sarifa-tr90210-p166412217,450000,"Gọng kính chính hãng SARIFA TR90210 có thiết kế khung tròng dáng sành điệu, phối màu cá tính và hợp thời trang giúp gương mặt người đeo thêm phần cuốn hút mỗi khi mang. Gọng kính làm từ hợp kim cao cấp bền bỉ, được bọc nhựa cao cấp hạn chế bị trầy xước hay biến dạng hiệu quả. Thiết kế vừa vặn với nhiều hình dáng gương mặt, khi đeo tạo sự hài hòa, cân đối giữa hai bên thái dương, mắt và sóng mũi. Sản phẩm được gia công tỉ mỉ và sắc sảo đến từng chi tiết nhằm duy trì tuổi thọ và tính thẩm mỹ lâu dài. Đệm mũi êm ái, tạo cảm giác dễ chịu khi đeo. Càng kính chắc chắn, không gây ra vết hằn khó chịu trên da. Ốc vặn được gia công kỹ lưỡng và cẩn thận Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png
166412261,"ÁO BOMBER, Áo khoác BOMBER Nam Nữ Unisex Họa Tiết, áo khoác cardigan CẬU BÉ / CHẤT NỈ SIÊU DÀY DẶN, Áo Bomber NAM /NỮ Logo Cậu Bé Reception Phong Cách Trẻ Trung Và Cá Tính, Áo cadigan bóng chày thêu hình cậu bé phối tay trắng 2 màu đen trắng",ao-bomber-kaki-lot-du-hot-2021-p166412261,103000,"Khi mua hàng tại bạn được gì : * Bảo hành đỗi hàng miễn phí khi hàng gặp lỗi. * Ảnh được chụp thật không ảo, và đặc biệt kèm theo Feedback của khách hàng . ____________________________________________ Hướng dẫn chọn size : -Size M: Dưới 55kg ~ Cao dưới 1m65 -Size L: từ 56-65kg ~ Cao 1m61-1m70 -Size XL: từ 66kg-85kg ~ Cao 1m65-1m8 * Bảng size mang tính tương đối& chuẩn 90% . Các bạn thích Form to có thể đôn size lân cận. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/73/ed/0b/7f0f040dd333ae46ebf560bbdcc2c805.jpg, https://salt.tikicdn.com/ts/product/0b/7d/b0/8eed6a433e53f1313e681d200f895796.jpg"
166412267,"Áo Sweater Dáng Rộng Chữ Thêu HARRY POTTER  [ nam nữ mặc ],Áo Sweater Chỉ Nổi Chữ Thêu Phong Cách Unisex Nam Nữ Dáng Rộng",ao-sweater-dang-rong-chu-theu-harry-potter-pqk-nam-nu-mac-p166412267,98000,"️ Với 3 năm kinh nghiệm trong việc kinh doanh các mặt hàng thời trang Unisex. PQK BOUTIQUE luôn mong muốn gửi đến tay khách hàng những sản phẩm Tốt và hợp túi Tiền nhất. Khi mua hàng tại shop bạn được gì : * Bảo hành đỗi hàng miễn phí khi hàng gặp lỗi. * Ảnh được chụp thật không ảo, và đặc biệt kèm theo Feedback của khách hàng . * > Hướng dẫn chọn size : -Size M: Dưới 55kg ~ Cao dưới 1m65 -Size L: từ 56-65kg ~ Cao 1m61-1m70 -Size XL: từ 66kg-85kg ~ Cao 1m65-1m8 (*) Bảng size mang tính tương đối& chuẩn 90% . Các bạn thích Form to có thể đôn size lân cậ Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/0d/44/67/01bdab4faa9a81cbafa6c577b358a5a8.jpg, https://salt.tikicdn.com/ts/product/27/ab/f8/064a766318ec12615b4473e1278aea36.jpg, https://salt.tikicdn.com/ts/product/79/7e/f6/81c6e9e717938669a71cb60f9b0c0b6a.jpg, https://salt.tikicdn.com/ts/product/d7/b1/89/43ddec345dff2fcb6f7ed6db858e5e87.jpg, https://salt.tikicdn.com/ts/product/4c/d3/cd/71a2635ae4ae365a5ec2db9dcd4fa12e.jpg, https://salt.tikicdn.com/ts/product/32/0a/7b/db92178f3fc1faf3735f60febfe72faa.jpg, https://salt.tikicdn.com/ts/product/c9/0d/ce/98e92dc6f4b122c72f9bc2c84703ad12.jpg, https://salt.tikicdn.com/ts/product/a9/3b/16/d250cd0c60842b92b4759fbfb317cfda.jpg, https://salt.tikicdn.com/ts/product/0e/85/05/60ed458fd95d3b376d86f837681ab7ef.jpg"
166412478,"Áo Bomber Dù Torona Chất Dù 2 Lớp Form Rông Unisex Cá Tính, Áo khoác dù 2 lớp lgo cá tính, áo khoác dù unisex kiểu dáng bomber ... Áo khoác bomber dù unisex form rộng 2 lớp nam nữ ulzzang",ao-bomber-du-torona-chat-du-2-lop-form-rong-unisex-ca-tinh-p166412478,99000,"Chào mừng bạn đến SHOP THÔNG TIN SẢN PHẨM: Áo Khoác chất dù ngoại . Phong cách năng động trẻ trung , chất dù mát ko nóng Freesize Form chuẩn Unisex Nam Nữ Couple đều mặc được. Cam kết: Chất lượng và Mẫu mã Sản phẩm giống với Hình ảnh. *** LƯU Ý: Quý Khách vui lòng đọc kỹ Thông tin hoặc ib cho xưởng trước khi đặt hàng , tránh đặt xong rồi huỷ . Nếu có huỷ xin huỷ trong vòng 1 tiếng sau khi đặt nhầm. Vì xưởng đóng hàng gửi đi ngay trong ngày HƯỚNG DẪN CÁCH ĐẶT HÀNG: - Cách chọn Size: Shop đã phân bảng Size, bảng Màu. Vui lòng chọn Size và Màu phù hợp. Bạn nên Inbox Shop, cung cấp Chiều cao và Cân nặng để shop tư vấn Size cho phù hợp! + Bạn chọn từng Sản phẩm rồi thêm vào Giỏ hàng. + Khi giỏ hàng đã có đầy đủ các sản phẩm cần mua bạn mới tiến hành ""Thanh toán"". --- RẤT HÂN HẠNH PHỤC VỤ QUÝ KHÁCH --- Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/08/d6/b6/0ad42f41ceaf9708dcf541280ef07889.jpg, https://salt.tikicdn.com/ts/product/87/8f/2c/6a8835541e6d0e980d518206f8b12a08.jpg, https://salt.tikicdn.com/ts/product/af/4a/7d/df28701e6effc9e84a0fbc774a05611b.jpg, https://salt.tikicdn.com/ts/product/4c/8a/29/5867bc4fe01a711b41afcf74f0f95fe1.jpg, https://salt.tikicdn.com/ts/product/19/02/1b/9747d0736339a7e1cc44e80b373733e5.jpg"
166412496,"Áo Khoác Cardigan Nỉ Bông Thêu Chữ Nhật Siêu Xinh Chất Đẹp Unisex, Áo Khoác Nỉ Bông Unisex Chất Đẹp, ÁO CARDIGAN Nỉ Bông CỰC XINH Form Rộng Unisex Nam Nữ Ulzzang",ao-khoac-cardigan-ni-bong-theu-chu-nhat-sieu-xinh-chat-dep-unisex-p166412496,99000,"Chào mừng bạn đến SHOP THÔNG TIN SẢN PHẨM: Áo Khoác nỉ 1 lớp Freesize Form rộng Unisex Nam Nữ Couple đều mặc được. Cam kết: Chất lượng và Mẫu mã Sản phẩm giống với Hình ảnh *** LƯU Ý: Quý Khách vui lòng đọc kỹ Thông tin hoặc ib cho xưởng trước khi đặt hàng , tránh đặt xong rồi huỷ . Nếu có huỷ xin huỷ trong vòng 1 tiếng sau khi đặt nhầm. Vì xưởng đóng hàng gửi đi ngay trong ngày HƯỚNG DẪN CÁCH ĐẶT HÀNG: - Cách chọn Size: Shop đã phân bảng Size, bảng Màu. Vui lòng chọn Size và Màu phù hợp. Bạn nên Inbox Shop, cung cấp Chiều cao và Cân nặng để shop tư vấn Size cho phù hợp! + Bạn chọn từng Sản phẩm rồi thêm vào Giỏ hàng. + Khi giỏ hàng đã có đầy đủ các sản phẩm cần mua bạn mới tiến hành ""Thanh toán"". --- RẤT HÂN HẠNH PHỤC VỤ QUÝ KHÁCH --- Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/3f/c9/1d/b463194c299bc232c86b5e5a08232505.jpg, https://salt.tikicdn.com/ts/product/24/0f/8e/df204044431491234092e6c3c9ae2435.jpg, https://salt.tikicdn.com/ts/product/82/49/b1/5ee033623ab8efcb5cd77f322206c566.jpg, https://salt.tikicdn.com/ts/product/38/03/6a/21856a76c6be9cb66c960f83d81fd039.jpg, https://salt.tikicdn.com/ts/product/9a/71/61/a261754785e2ec660f4da1f4009df817.jpg, https://salt.tikicdn.com/ts/product/11/2c/47/fa9eaa0160c736f34deb452044e51181.jpg, https://salt.tikicdn.com/ts/product/08/fb/2a/61e4dcb5909ce3741ada7d864000a488.jpg, https://salt.tikicdn.com/ts/product/ae/f1/96/a0ce91d9bee50f5e8dfe4b178000e0ad.jpg, https://salt.tikicdn.com/ts/product/e2/9c/16/ff4fc6c8cbdb42c2831a3c8bc32d6425.jpg"
166412497,"Áo Bomber Nỉ Amous Unisex Form rộng Unisex Nam Nữ Couple, áo khoác bomber nỉ thêu chữ candles dành cho nam nữ kèm ảnh thật phong cách  nam nữ chất nỉ bông cotton",ao-bomber-ni-amous-unisex-form-rong-unisex-nam-nu-couple-lana-shop-p166412497,99000,"Chào mừng bạn đến SHop THÔNG TIN SẢN PHẨM: Áo Khoác nỉ 1 lớp Freesize Form rộng Unisex Nam Nữ Couple đều mặc được. Cam kết: Chất lượng và Mẫu mã Sản phẩm giống với Hình ảnh *** LƯU Ý: Quý Khách vui lòng đọc kỹ Thông tin hoặc ib cho xưởng trước khi đặt hàng , tránh đặt xong rồi huỷ . Nếu có huỷ xin huỷ trong vòng 1 tiếng sau khi đặt nhầm. Vì xưởng đóng hàng gửi đi ngay trong ngày HƯỚNG DẪN CÁCH ĐẶT HÀNG: - Cách chọn Size: Shop đã phân bảng Size, bảng Màu. Vui lòng chọn Size và Màu phù hợp. Bạn nên Inbox Shop, cung cấp Chiều cao và Cân nặng để shop tư vấn Size cho phù hợp! + Bạn chọn từng Sản phẩm rồi thêm vào Giỏ hàng. + Khi giỏ hàng đã có đầy đủ các sản phẩm cần mua bạn mới tiến hành ""Thanh toán"". --- RẤT HÂN HẠNH PHỤC VỤ QUÝ KHÁCH --- Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/03/d4/d7/8c16e4bdcc5d397f239c10b02d5e6c91.jpg, https://salt.tikicdn.com/ts/product/84/6d/ce/0b88986e0775cc4ce49b38cc83c59b83.jpg, https://salt.tikicdn.com/ts/product/7f/8d/c8/9ff2cae4be98c8da4c4cd161edc78c73.jpg, https://salt.tikicdn.com/ts/product/74/8c/44/6f2d0f0063d182098778642a956ca2e5.jpg, https://salt.tikicdn.com/ts/product/f2/ab/2c/a166c8c4af10b9d96ff2767a93d58426.jpg, https://salt.tikicdn.com/ts/product/a7/89/c2/62a02b29a807cbe8d68f4d50ba77cf01.jpg, https://salt.tikicdn.com/ts/product/da/b6/cc/c7c91f00c177b4828edfb6bf7f11e3d5.jpg"
