id,name,url_key,price,description,images
22886326,Bấm Móng Tay Nhật NL-15N,bam-mong-tay-nhat-nl-15n-p22886326,365000,"Bấm Móng Tay Nhật NL-15N Bấm móng tay cao cấp được sản xuất tại Nhật Bản. Được làm bằng thép không rỉ, Lưỡi bấm bằng, tay cầm gọn nhẹ, cắt dễ dàng, Thiết kế nhỏ gọn, bền bén, cắt tốt, có thêm họa tiết hoa vàng và sơn màu vằng ở tay cầm, hài hòa bắt mắt Có thêm hộp đựng ở ngoài, dùng để bảo vệ bấm móng cũng như đựng những thứ đã cắt đi tránh văng ra tung tóe. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/99/b4/24/a495b497388e1d271d685f2bfa34015e.jpg, https://salt.tikicdn.com/ts/product/4b/2b/b6/6e130b15af9a6831b286a3989c0c0bef.jpg, https://salt.tikicdn.com/ts/product/4f/d3/ca/79b5cc00f58aad42020491e371b7513a.jpg, https://salt.tikicdn.com/ts/product/b2/48/92/2d3af89df54dda4d048a06043f9f71ea.jpg, https://salt.tikicdn.com/ts/product/c2/3f/70/a96decfc0cab2d4d54205833779974d5.jpg, https://salt.tikicdn.com/ts/product/05/c1/ec/6b5959bfcdbde5e2500f3554d7875add.jpg"
22888617, NƯỚC HOA HỒNG 10 LOÀI HOA VISKIN - pH 5.5,nuoc-hoa-hong-10-loai-hoa-viskin-ph-5-5-p22888617,230000,"Toner là bước làm sạch sâu không thể thiếu, giúp cần bằng pH về 5.5, giúp da luôn khỏe, mịn màng, tăng khả năng hấp thụ dưỡng chất cho da.Giúp ngăn ngừa mụn, chống viêm da, được sản xuất bằng công nghệ tiên tiến nhất Hàn Quốc, phù hợp cho mọi làn da. Nước hoa hồng 10 loài hoa chứa tinh chất được chiết xuất từ 10 loại hoa và 5 loại thảo mộc quý nhập khẩu từ các nước tiên tiến trên thế giới, hoàn hảo cho việc dưỡng da. Sản phẩm không chứa corticoid, không paraben, đạt tiêu chuẩn định mức các kim loại nặng như chì , thủy ngân, asen… Nhà máy sản xuất sản phẩm được chuyển giao công nghệ toàn phần từ công ty Hanacos Korea đạt tiêu chuẩn cGMP , ISO 9001 : 2008, ISO 9001 : 2009 Hướng dẫn sử dụng: Sau khi rửa mặt với sửa rửa mặt và lau khô, trước khi sử dụng serum, xịt một lượng vừa đủ nước hoa hồng vào bông tẩy trang hoặc bông gòn nhỏ. Thoa nhẹ nhàng, mát-xa đều lên khuôn mặt khoảng 10 - 20 giây. Vỗ nhẹ lên mặt đến khi khô thoáng. Sử dụng ít nhất ngày 2 lần sau khi rửa mặt để được kết quả tốt nhất. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/79/f8/b4/7fa05dd04708d26b5813467c04e4db35.jpg, https://salt.tikicdn.com/ts/product/a5/7e/e3/4899049ce24ef8d5df17e977d44559c7.jpg, https://salt.tikicdn.com/ts/product/88/9f/32/e4b8ad0bba08b7b0fe8d0429cdd49efd.jpg, https://salt.tikicdn.com/ts/product/23/42/47/7291f4e6869e76768c3902b2bc44d662.jpg, https://salt.tikicdn.com/ts/product/40/fd/86/3501c0e1ff053dad4b46bfa9a2248c89.jpg, https://salt.tikicdn.com/ts/product/4d/31/12/8adb80a35f05bcf7da3b1a14dc6a8a70.jpg"
22891724,SERUM - TINH CHẤT 10 LOÀI HOA VISKIN - pH 5.4,serum-tinh-chat-10-loai-hoa-viskin-ph-5-4-p22891724,360000,"- Serum chiết xuất từ 10 loài hoa theo tiêu chuẩn công nghệ Hàn Quốc. Phù hợp cho mọi làn da, nuôi dưỡng da trắng hồng, da luôn căng mướt, mềm mịn, tăng sinh collagen chống lão hóa, giúp phục hồi nhanh chóng làn da bị tổn thương do dùng kem trộn - Serum 10 loài hoa được chiết xuất từ 10 loài hoa, 5 loại thảo dược qúy nhập khẩu từ các nước tiên tiến trên thế giới, hoàn hảo cho việc dưỡng da. Sản phẩm không chứa corticoid, không paraben, không chứa kim loại nặng như: chì , thủy ngân, asen. - Nhà máy sản xuất sản phẩm được chuyển giao công nghệ toàn phần từ công ty Hanacos Korea đạt tiêu chuẩn cGMP , ISO 9001 : 2008, ISO 9001 : 2009 Hướng dẫn sử dụng: Sau khi rửa mặt với sửa rửa mặt và lau khô, cho 1-2 giọt serum vào lòng bàn tay. Thoa nhẹ nhàng, mát-xa đều lên khuôn mặt khoảng 10 giây. Vỗ nhẹ lên mặt đến khi khô thoáng. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/70/57/68/c94c08c1ec03bd5a4fdfe130297836e7.jpg, https://salt.tikicdn.com/ts/product/2a/73/4c/350e348ab4d161c74bf4ef70385a75b9.jpg, https://salt.tikicdn.com/ts/product/c6/6f/36/e016390a7f0f8816faf2bde79973abc3.jpg, https://salt.tikicdn.com/ts/product/6f/a2/c4/cf87c7f3e172f29b7fb92c5f2f5552bd.jpg, https://salt.tikicdn.com/ts/product/4b/c1/9a/d6df6c12de469f35375990b1bb2f8ac3.jpg"
22892958,Máy hút mùi FASTER SYP- 7002 - Hàng chính hãng,may-hut-mui-faster-syp-7002-hang-chinh-hang-p22892958,2475000,"Thông số kỹ thuật máy hút mùi FS SYP 7002: Động cơ: 02 x 100W Điều khiển phím gạt 2 tốc độ Lưới lọc mỡ Aluminum 3 lớp Máy kéo ra bật, đẩy vào tắt Khử mùi bằng than hoạt tính & ống thoát ra ngoài D120 Chất liệu: Inox, men trắng Công suất hút: 600m3/h Độ ồn: ≤ 60Db Điện áp: 220V50Hz Đèn 2 x 40W Kích thước: 700mm Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/ec/6e/29/40e712d7bf8aeae5a5144f70ff786f21.jpg, https://salt.tikicdn.com/ts/product/41/a1/9c/0456f6a2b5940e4ce031e1b676b782fe.jpg, https://salt.tikicdn.com/ts/product/97/10/b7/1bd67792ad7080e3e2b11f4671399be1.jpg"
22895770,KEM CHỐNG NẮNG 10 LOÀI HOA VISKIN,kem-chong-nang-10-loai-hoa-viskin-p22895770,260000,"KEM CHỐNG NẮNG 10 LOÀI HOA VISKIN - SPF50+/PDA+++ được đo lường theo đúng tiêu chuẩn SPF Hàn Quốc. Tăng cường lọc tia UVA/UVB lên đến 98% từ 10-12 tiếng. Chống trôi nước, phù hợp bơi lội, đi chơi biển - Kem chống nắng 10 loài hoa ViSkin chứa chiết xuất từ 10 loài hoa và 5 loài thảo mộc quý; được sản xuất theo tiêu chuẩn dây chuyền công nghệ Hàn Quốc; chống nắng , chống tia UVA/UVB hoàn hảo, không trôi do nước ; giữ độ sáng cho làn da. Sản phẩm không chứa corticoid, đạt tiêu chuẩn định mức các kim loại nặng như chì, thủy ngân, asen… - Nhà máy sản xuất sản phẩm được chuyển giao công nghệ toàn phần từ công ty Hanacos Korea đạt tiêu chuẩn cGMP , ISO 9001 : 2008, ISO 9001 : 2009 Hướng dẫn sử dụng: Sau khi hoàn thành các bước chăm sóc da, lấy lượng kem vừa đủ. Thoa nhẹ nhàng, mát-xa đều lên vùng da cần bảo vệ như da mặt, da cổ, da tay, da châ Thoa kem trước khi ra nắng 15’-20’. Cần sử dụng hàng ngày, kể cả khi không đi nắng. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/73/ed/3e/487fcf0243d5240f14c5e485adfc35e1.jpg, https://salt.tikicdn.com/ts/product/04/44/6d/322fd09a064d8fda15fb103963cdfd69.jpg, https://salt.tikicdn.com/ts/product/c9/32/e5/f7caae0cdaaff7364f162a0290908a37.jpg, https://salt.tikicdn.com/ts/product/09/e3/30/34b1509f3daa468f6e38d6c44b25d6e5.jpg"
22896064,Đâm Xòe,dam-xoe-p22896064,280000,"Chất liệu : voan chinfon có lót - Size : M, L, XL - Màu : Xanh đen - Xuất xứ : Việt nam Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/b2/29/cf/9d067b5647b831787b3dd93235de8257.jpg
22901637,Áo khoác len thời trang Hati - AK7151,ao-khoac-len-thoi-trang-hati-ak7151-p22901637,178000,"Chất liệu len mịn, không ngứa, chắc chắn, thoải mái khi mặc - Phong cách Hàn Quốc Trẻ Trung - Phom áo thun cách điệu -Phù hợp cho các bạn nữ dưới 60kg -Free size dưới 60k Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/f1/bd/b5/5194c4e72184b8cb556290156fd1ecfc.jpg
22907029,"Dây chuyền mặt Phật A Di Đà,  Đá Phong Thủy, cho Tuổi Hợi,  Đá Núi lửa Obsidian,    3,3 x 5 cm,    AKO4",day-chuyen-mat-phat-a-di-da-da-phong-thuy-cho-tuoi-hoi-da-nui-lua-obsidian-3-3-x-5-cm-ako4-p22907029,242000,"PHẬT BẢN MỆNH A DI ĐÀ_ĐÁ NÚI LỬA OBSIDIAN Vị phật hộ mệnh những người tuổi Tuất, Hợi. Theo lời của Đức Phật Thích Ca, để đạt được Giải Thoát hoàn toàn thì có 8 vạn 4 ngàn con đường để trở nên đạt đạo.Trong vô số con đường đó, Đức Phật Thích Ca cho biết con đường của Phật A Di Đà là con đường ngắn dành cho mọi loài để thành Phật chỉ trong một kiếp sống. Phật A Di Đà là biểu tượng của sự từ bi và trí tuệ. Ngài xuất hiện và được tôn kính trong tất cả các nhánh của Phật Giáo. Theo kinh phật, hình tượng của Phật A Di Đà được mô tả: Trên đầu Ngài là những cụm tóc xoắn ốc, ánh mắt ngài hiền từ dõi khắp thế gian, ngài luôn mang trên khuôn mặt nụ cười hòa ái. Trên thân ngài mặc áo cà sa, thượng tọa trên đài sen, tay để bắt ấn thiền định hoặc xòe tay hướng xuống phía dưới để cứu giúp, phổ độ chúng sinh Phật A Di Đà gắn liền với sự từ bi, trí tuệ vô lượng. Phật quang của ngài soi sáng khắp thế gian giúp cho nhân sinh xóa bỏ u mê, tâm hướng thiện, thanh lọc tâm hồn, đánh thức tiềm năng trong con người. Mang theo tượng Phật A Di Đà bên mình sẽ giúp mang lại may mắn, bình an, hóa giải vận hạn và nhận được sự bảo hộ của Ngài khi cầu nguyện hằng ngày. Phật A Di Đà hộ mệnh người tuổi Tuất và tuổi Hợi. Phật A Di Đà hộ mệnh người tuổi Tuất và tuổi Hợi. Đá núi lửa Obsidian Đá Obsidian hay còn được gọi là đá núi lửa, là loại đá được hình thành từ dung nham đã phun trào của núi lửa ở dạng đá mác ma với cấu trúc Silicon Dioxide (SiO2) chiếm trên 70%. Chúng là biểu tượng cho sự bền bỉ, kiên trì, thúc đẩy tinh thần đấu tranh, vượt qua khó khăn nghịch cảnh, mang cho con người sức khỏe phi thường giống như sự tôi luyện tạo thành trong các cuộc phun trào núi lửa. Đá núi lửa obsidian có nhiều tác dụng về sức khỏe và ý nghĩa đặc biệt trong phong thủy. Về sức khỏe Đá giúp nạp năng lượng, thúc đấy hoạt động các cơ quan trong cơ thể nhằm đảm bảo cân bằng ổn định tăng cường sức khỏe. Năng lượng của đá tác động lên cơ thể, hệ miễn dịch được tăng cường và còn phát huy tác dụng tốt đối với đường ruột dạ dày giúp hấp thụ năng lượng tốt. Giúp giảm đau được dùng trong y học để chữa các bệnh liên quan đến khớp và cơ. Về phong thủy Làm tăng sức mạnh, ý chí, niềm tin vào cuộc sống, khơi dậy cảm giác kiên định và lòng tin vào bản thân. Giúp truyền năng lượng của trái đất vào cơ thể, từ đấy phần tốt trong con người có sức mạnh trỗi dậy và đẩy lùi những suy nghĩ xấu xa, giúp chủ nhân chống lại những thế lực đen tối. Giúp cải thiện vấn đề tâm lý hay cáu gắt, ý nghĩ bi quan tiêu cực theo chiều hướng tốt nếu sử dụng trong thời gian dài Những người tuổi Tuất, Hợi mang theo Phật A Di Đà bên mình sẽ nhận được sự độ trì, hộ mệnh của Ngài: Những người hay gặp thị phi, bị tiểu nhân hãm hại… Người muốn thăng quan tiến chức, lên lương hoặc chuyển vị trí tốt hơ Những người đang kinh doanh ế ẩm, cửa hàng thì vắng khách, buôn bán thì không may mắn… Những người đang gặp sao xấu, năm hạn, năm tuổi sẽ nhận được sự độ mệnh, bảo vệ tính mạng, che chở, giảm nhẹ tai ương. Những người tâm trí căng thẳng, thiếu tập trung, yếu bóng ví khi kết hợp cùng với thiền định sẽ giúp tâm thanh tịnh, tăng cường sự tập trung, tăng dũng khí. Những người làm việc tại môi trường âm khí mạnh (bệnh viện, nhà xác, nghĩa ) mang theo dây chuyền phật A Di Đà bên người sẽ cảm thấy bình an. Những người đang cầu sức khỏe, con cái ngày rằm, mùng 1 hằng tháng kết hợp ăn chay tịnh, làm điều phúc sẽ được như ý muốn. Lưu ý khi mang Phật Bản Mệnh: Sản phẩm của chúng tôi đều được trì chú trước khi trao tới tay khách hàng nên khi nhận được sản phẩm Quý Khách hàng có thể sử dụng ngay. Tránh để mặt dây chuyền tiếp xúc những thứ ô uế,dơ bẩn, khi đi ngủ hoặc đi tắm, cũng nên tháo ra. Không đeo trên người khi làm chuyện phòng the. Người đeo cũng nên thành tâm cầu khấn, có niềm tin vào Phật pháp và chăm chỉ làm việc thiện, có đời sống trong sạch để có được sự an nhiên, vui tươi, hạnh phúc Khi không đeo nên cất vào hộp kín, đặt tại nơi trang trọng Sản phẩm của chúng tôi đều được trì chú trước khi trao tới tay khách hàng Chúng tôi cam kết Cam kết cung cấp sản phẩm chất lượng, Đá tự nhiên 100% Toàn bộ sản phẩm đều được Trì chú trước khi trao tới Khách hàng. Sản phẩm được đóng gói theo tiêu chuẩn (như hình ảnh bên dưới): Mặt đá được gói cẩn thận chống va đập, nứt vỡ, được đặt trong hộp đỏ; toàn bộ được bọc ngoài lớp ni lông chống sốc đặt trong hộp carton. Quý Trọng niềm tin của Khách hàng. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/14/b7/78/2badefc26a746cfa15e48dfdfdf8c96d.png, https://salt.tikicdn.com/ts/product/11/0b/51/d3589b47684f537fdc02252d8fee3862.png, https://salt.tikicdn.com/ts/product/72/e4/68/ff95bd463742dc31497b1c6782f4fcd3.png, https://salt.tikicdn.com/ts/product/e6/26/2d/ac5186697ea1a8e217cc6083728f03db.png"
22907112,"Dây chuyền mặt Phật Bất Động Minh Vương,  Đá Phong Thủy, cho Tuổi Dậu,  Đá Núi lửa Obsidian,    3,3 x 5 cm,    AKO4",day-chuyen-mat-phat-bat-dong-minh-vuong-da-phong-thuy-cho-tuoi-dau-da-nui-lua-obsidian-3-3-x-5-cm-ako4-p22907112,242000,"PHẬT BẢN MỆNH BẤT ĐỘNG MINH VƯƠNG_ĐÁ NÚI LỬA OBSIDIAN Vị phật hộ mệnh người tuổi Dậu. Bất Động Minh Vương là người có pháp lực cao nhất trong ngũ đại Minh Vương của Mật Giáo. Hình tượng Bất Động Minh Vương thể hiện cho sức mạnh hướng tới cái tâm trong sáng, chống lại những cám dỗ, thế lực tà ma ngoại đạo, cho dù gặp bất cứ khó khăn gì cũng đều có thể quét sạch mọi trở ngại, mang đến sức khỏe, hạnh phúc, bình an. Theo kinh phật, Bất Động Minh Vương có vẻ mặt dữ tợn, đôi mắt mở to trừng trừng nhìn thẳng, một tay cầm kiếm, một tay cầm sợi dây. Kiếm sắc ở tay phải biểu thị đầy đủ công năng tiêu diệt Tham – Sân – Si. Sợi dây ở tay trái có thể trói buộc tất cả những kẻ ỷ mạnh làm càn. Ngọn lửa dữ sau lưng Ngài có thể thiêu đốt hết thảy các thứ phiền não. Vẻ ngoài phẫn nộ khiến đám ma quỷ dọa dẫm chúng sinh sợ hãi chạy xa. Hình tượng Bất Động Minh Vương thể hiện cho sức mạnh chống lại những cám dỗ, thế lực tà ma ngoại đạo Mang Mặt dây Phật Bản Mệnh Bất Động Minh Vương bên mình và cầu nguyện bạn sẽ được Ngài phù hộ giúp tâm trí hanh thông, may mắn trong cuộc sống. Có tầm nhìn xa trông rộng, tránh xa tiểu nhân lừa gạt. Ban năng lực ứng biến trước mọi nguy cơ sắp xảy ra. Giúp họ thoải mái chiêm nghiệm cuộc đời mà không còn phải cảnh giác, lo sợ Phật Bất Động Minh Vương hộ mệnh người tuổi Dậu Phật Bất Động Minh Vương hộ mệnh người tuổi Dậu Đá núi lửa Obsidian Đá Obsidian hay còn được gọi là đá núi lửa, là loại đá được hình thành từ dung nham đã phun trào của núi lửa ở dạng đá mác ma với cấu trúc Silicon Dioxide (SiO2) chiếm trên 70%. Chúng là biểu tượng cho sự bền bỉ, kiên trì, thúc đẩy tinh thần đấu tranh, vượt qua khó khăn nghịch cảnh, mang cho con người sức khỏe phi thường giống như sự tôi luyện tạo thành trong các cuộc phun trào núi lửa. Đá núi lửa obsidian có nhiều tác dụng về sức khỏe và ý nghĩa đặc biệt trong phong thủy. Về sức khỏe Đá giúp nạp năng lượng, thúc đấy hoạt động các cơ quan trong cơ thể nhằm đảm bảo cân bằng ổn định tăng cường sức khỏe. Năng lượng của đá tác động lên cơ thể, hệ miễn dịch được tăng cường và còn phát huy tác dụng tốt đối với đường ruột dạ dày giúp hấp thụ năng lượng tốt. Giúp giảm đau được dùng trong y học để chữa các bệnh liên quan đến khớp và cơ. Về phong thủy Làm tăng sức mạnh, ý chí, niềm tin vào cuộc sống, khơi dậy cảm giác kiên định và lòng tin vào bản thân. Giúp truyền năng lượng của trái đất vào cơ thể, từ đấy phần tốt trong con người có sức mạnh trỗi dậy và đẩy lùi những suy nghĩ xấu xa, giúp chủ nhân chống lại những thế lực đen tối. Giúp cải thiện vấn đề tâm lý hay cáu gắt, ý nghĩ bi quan tiêu cực theo chiều hướng tốt nếu sử dụng trong thời gian dài Những người tuổi Dậu mang theo Phật Bất Động Minh Vương bên mình sẽ nhận được sự độ trì, hộ mệnh của Ngài: Những người hay gặp thị phi, bị tiểu nhân hãm hại… Người muốn thăng quan tiến chức, lên lương hoặc chuyển vị trí tốt hơ Những người đang kinh doanh ế ẩm, cửa hàng thì vắng khách, buôn bán thì không may mắn… Những người đang gặp sao xấu, năm hạn, năm tuổi sẽ nhận được sự độ mệnh, bảo vệ tính mạng, che chở, giảm nhẹ tai ương. Những người tâm trí căng thẳng, thiếu tập trung, yếu bóng ví khi kết hợp cùng với thiền định sẽ giúp tâm thanh tịnh, tăng cường sự tập trung, tăng dũng khí. Những người làm việc tại môi trường âm khí mạnh (bệnh viện, nhà xác, nghĩa ) mang theo dây chuyền phật A Di Đà bên người sẽ cảm thấy bình an. Những người đang cầu sức khỏe, con cái ngày rằm, mùng 1 hằng tháng kết hợp ăn chay tịnh, làm điều phúc sẽ được như ý muốn. Lưu ý khi mang Phật Bản Mệnh: Sản phẩm của chúng tôi đều được trì chú trước khi trao tới tay khách hàng nên khi nhận được sản phẩm Quý Khách hàng có thể sử dụng ngay. Tránh để mặt dây chuyền tiếp xúc những thứ ô uế,dơ bẩn, khi đi ngủ hoặc đi tắm, cũng nên tháo ra. Không đeo trên người khi làm chuyện phòng the. Người đeo cũng nên thành tâm cầu khấn, có niềm tin vào Phật pháp và chăm chỉ làm việc thiện, có đời sống trong sạch để có được sự an nhiên, vui tươi, hạnh phúc Khi không đeo nên cất vào hộp kín, đặt tại nơi trang trọng Sản phẩm của chúng tôi đều được trì chú trước khi trao tới tay khách hàng Chúng tôi cam kết Cam kết cung cấp sản phẩm chất lượng, Đá tự nhiên 100% Toàn bộ sản phẩm đều được Trì chú trước khi trao tới Khách hàng. Sản phẩm được đóng gói theo tiêu chuẩn (như hình ảnh bên dưới): Mặt đá được gói cẩn thận chống va đập, nứt vỡ, được đặt trong hộp đỏ; toàn bộ được bọc ngoài lớp ni lông chống sốc đặt trong hộp carton. Quý Trọng niềm tin của Khách hàng. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/98/67/4e/70440386369221a12a1e23e30584a3ba.png, https://salt.tikicdn.com/ts/product/4b/6c/1d/d353039fe05347cde610523e6982ec51.png, https://salt.tikicdn.com/ts/product/74/10/bf/d3e4e725c05c058df390e4a116ba1a1b.png, https://salt.tikicdn.com/ts/product/7c/c6/a6/dd19e6443a17e2541c68f505515870d4.png"
