id,name,url_key,price,description,images
145136297,Sandal da thật thời trang cao cấp 21533,sandal-da-that-thoi-trang-cao-cap-21533-p145136297,235000,"CHI TIẾT SẢN PHẨM Dép sandal cho bé đế siêu nhẹ siêu bền - Sản phẩm chính hãng - Quai và mũi làm bằng chất liệu da mềm - Đế bằng cao su mềm được thiết kế có khả năng chịu lực cao và giữ thăng bằng siêu chuẩn cho đôi đôi chân khi chịu trọng lực cho toàn bộ cơ thể trong từng bước đ - Màu:Hồng, đỏ, kem - Size: 30-34 - Chất liệu: đế eva siêu nhẹ - Kiểu dáng: sandal 2 quai dán điều chỉnh - Chiều cao: 2 cm *QUY ĐỊNH ĐỐI, TRẢ SẢN PHẨM - Hỗ trợ đổi, trả trong vòng 30 ngày - Sản phẩm đổi, trả là sản phẩm chưa qua sử dụng, trong vòng 30 ngày kể từ ngày nhận hàng. ~~~~~~~~~Các mẹ vui lòng chọn size to hơn so với kích thước chân bé 1 size nhé !~~~~~~~~~ CHÍNH SÁCH BẢO HÀNH - Bảo hành 1 đổi 1 trong vòng 30 ngày nếu lỗi do nhà sản xuất. - Bảo hành 03 tháng với bất kỳ lỗi nào khác trong quá trình sử dụng (bảo hành miễn phí tại cửa hàng, nếu bảo hành qua kênh online, quý khách vui lòng chia sẻ phí chuyển chiều đi) Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/fb/a4/66/9cbdc0d8bfd00e0f194224c7f1c217b1.jpg, https://salt.tikicdn.com/ts/product/9b/46/b3/3353518e7f7259ac6ee9b8d55ba82e46.jpg, https://salt.tikicdn.com/ts/product/85/f9/27/a96210a78a9723acfb5930a2c5b234d7.jpg, https://salt.tikicdn.com/ts/product/65/99/2f/cd1b4709dd41aedcba13c331c7585cc7.jpg, https://salt.tikicdn.com/ts/product/a5/d6/30/762f936f77c2a2aa7a4efb5b2cc8f107.jpg, https://salt.tikicdn.com/ts/product/3f/aa/6b/4a54c30adc0951b4fa12b183441a59d6.jpg, https://salt.tikicdn.com/ts/product/56/bf/00/91bf5f57210a7294c120f455cac58d9b.jpg, https://salt.tikicdn.com/ts/product/d7/fb/89/3c59db7b51d34aad1ec29665e60da90f.jpg"
145136489,Dép nữ đục Lỗ thời trang phong cách 21576,dep-nu-duc-lo-thoi-trang-phong-cach-21576-p145136489,90420,"Nguồn cung cấp Thể loại: tại chỗ Có thương mại nước ngoài: không Màu sắc: gấu Cam Dâu tây ba cặp lỗ trắng/Gấu Cam Dâu Tây Ba cặp lỗ Đen/Gấu Cam Dâu Tây Ba đối với lỗ màu vàng/Gấu Cam Dâu Tây Ba cặp lỗ bột/cầu vồng ba cặp-Lỗ Trắng/cầu Vồng Ba-cặp lỗ đen/cầu vồng ba cặp-Lỗ màu vàng/cầu vồng ba cặp-Lỗ bột/gấu cặp lỗ trắng/gấu cặp lỗ đen/gấu cặp lỗ màu vàng/Gấu một cặp lỗ bột/dâu tây một cặp lỗ trắng/Dâu tây một cặp lỗ đen/Dâu tây một cặp lỗ màu vàng/Dâu tây một cặp lỗ bột/Cam một cặp Lỗ Trắng/Cam một cặp Lỗ Đen/Cam một cặp lỗ màu vàng/cam một cặp lỗ bột/không có khóa lỗ trắng/không có khóa lỗ đen/không có khóa lỗ màu vàng/không có khóa lỗ bột/không có nút lỗ bột Loại sản phẩm: Dép xỏ ngón/Giày Có phải hàng tồn kho: là một Có kèm USB: không Size: 36-37/38-39/40-41/40-41 Đế bằng thủ công: tiêm Kiểm tra chất lượng các đơn vị: không có Đế chất liệu: PVC Yếu tố phổ biến: phim hoạt hình Chủng loại: Bao đầu Báo cáo kiểm tra chất lượng: không Độ dày: bình thường dày Thương hiệu: hởi bin Nhanh vận chuyển thời gian: 1 Đế dày: 1.5 (bao gồm)-3.5 (không bao gồm) Giày chất liệu: PVC Có túi với: không Áp dụng cho đám đông loại: Cặp đôi Có thể có ủy quyền của thương hiệu riêng: không Áp dụng giới tính: Nữ Hàng tồn kho các loại: duy Áp dụng cho lứa tuổi: Tuổi Trưởng Thành Tính năng: thoáng khí Được liệt kê năm mùa (niêm yết thời gian):2021 năm mùa hè Dép đi trong nhà họ: Ngón chân dép đi trong nhà Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/69/62/00/8662ca0588726b5547eb8717b7074484.jpg, https://salt.tikicdn.com/ts/product/9d/4b/8a/ac23dea7afcdaefde6ab92dd2824ab14.jpg, https://salt.tikicdn.com/ts/product/2f/4c/0e/721b5a9ea3637ae1a7ff8612db4dc324.jpg, https://salt.tikicdn.com/ts/product/a0/81/76/3d62c4c031fbabaa6d8c0873e25b0f5c.jpg, https://salt.tikicdn.com/ts/product/14/b6/f7/16385325f4a107c3ce0d4490948f0029.jpg"
145136742,Dép nam phong cách mới 20857,dep-nam-phong-cach-moi-20857-p145136742,314160,"Phần đế được đúc chắc chắn với chất liệu cao su bền chắc, đẹp Quai: da Pu cao cấp, êm chân Chiều cao: mũi dép: 1cm - gót : 1.5cm Cân nặng: 450-600gram tùy size Thiết kế chống trơn, trượt an toàn cho người sử dụng. Phần quai được làm bằng da PU cao cấp vừa mềm vừa êm chân Có thể phối với nhiều trang phục như áo thun, ba lỗ, quần short, jean cho phong cách đa dạng. Sản phẩm có nhiều size cho bạn dễ dàng lựa chọn Điểm nổi bật: Nếu bạn là một tín đồ thời trang bạn không thể bỏ qua bởi sự tinh tế Một đôi dép cao su cách tân hợp với thời hiện đại. Nhờ thiết kế kiểu truyền thống kết hợp với nhiều màu sẽ giúp bạn dễ dàng trong việc lựa chọn phối đồ Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/15/51/4b/f0712a3b2c146e5b8a2964ff0300f32f.jpg, https://salt.tikicdn.com/ts/product/2c/cf/0e/e296504887241a685ed573bb9103c6d7.jpg, https://salt.tikicdn.com/ts/product/77/7a/c2/67cf446972fa184b59c32021a2e28546.jpg, https://salt.tikicdn.com/ts/product/b1/ed/a9/c9245d5d83c5cdc4b374499c59961fb2.jpg, https://salt.tikicdn.com/ts/product/d4/9f/00/4d6087a000c1d7b17d6ad0e002d5fd34.jpg, https://salt.tikicdn.com/ts/product/1a/e3/7f/f50b4036aed38a1bf9cbe5f4cea789b0.jpg, https://salt.tikicdn.com/ts/product/7e/f1/6c/8127458b3d00a345d4633679b62327ad.jpg, https://salt.tikicdn.com/ts/product/6d/ab/c8/786c67fe40e897e74e28c3f8e0fe54b0.jpg"
145136911,️ Deal Sốc ️  Ba Lô Phong Cách Thời Trang  Sành Điệu 208066,deal-soc-ba-lo-phong-cach-thoi-trang-sanh-dieu-208066-p145136911,125000,"Chuỗi cửa hàng Balo Nam Ba Lô Nữ TLG lớn nhất miền Bắc. Chuyên phân phối sỉ và lẻ Balo Nam Ba Lô Nữ TLG, quý khách đến với shop Balo Nam Ba Lô Nữ TLG! Đến với shop quý khách hoàn toàn yên tâm về chất lượng, hàng được tuyển chọn kỹ càng, nhân viên làm việc chuyên nghiệp Uy tín được đảm bảo với hàng vạn đơn hàng trên khắp cả nước. Cam kết hàng chính hãng loại 1️️️ THÔNG TIN SẢN PHẨM Kích thước 27x11x34 cm Sản phẩm có kích thước rộng rãi, được chia làm nhiều ngăn tiện lợi Có các ngăn lớn để đựng các vật dụng cần thiết và nhiều ngăn nhỏ để đựng giấy tờ, tiền, ví… tiện dùng khi đi học, làm việc Thiết kế tinh tế, màu sắc thanh lịch Balo Thời Trang được thiết kế tinh tế, hiện đại mang phong cách Hàn Quốc vừa thời trang vừa gọn nhẹ lại vừa năng động lịch lãm cho các hoạt động ngoài trời hay đi gặp đối tác tự tin mà vẫn lịch sự thời trang Gam màu của Balo mang lại cho bạn nét thanh lịch, trẻ trung đầy sức hút Các màu để lựa chọn: Đường may tỉ mỉ, chắc chắn Sản phẩm được chế tác bằng những đường may tỉ mỉ và chắc chắn, không chỉ mang đến độ bền mà còn mang đến tính thẩm mỹ, tinh tế cao Phần dây đeo có thể điều chỉnh độ ngắn dài, được may bằng kỹ thuật gấp mép dây viền, thiết kế ôm rất sát hai vai,vững chắc Phối đồ đa phong cách Balo mang đến sự nổi bật và chuyên nghiệp cho bạn, khiến bạn cảm thấy tự tin hơn mỗi khi đi ra phố diện cùng bộ trang phục quần kaki, áo sơ mi, quần bò áo phông, giầy lười… Gia công bằng chất liệu Oxford dễ dàng bảo quản và sử dụng được lâu, những sản phẩm được sản xuất bằng chất liệu này đang trở nên rất thịnh hành nhờ độ bền cao, tính hiện đại và thẩm mỹ Phần dây đeo được may bằng kỹ thuật gấp mép dây viền vững chắc, dây đeo có thể điều chỉnh độ ngắn dài tùy thích HƯỚNG DẪN BẢO QUẢN Không nên để sản phẩm tiếp xúc nhiều với xà bông Có thể vệ sinh bằng khăn ẩm và các dung dịch làm sạch đã pha loãng Trong trường hợp không có sẵn dung dịch làm sạch, có thể pha loãng dầu gội đầu và lau sản phẩm nhẹ nhàng với khăn sạch hoặc dùng cồn cùng một chút ít xà phòng để chà nhẹ lên bề mặt vết bẩn Lau khô hoàn toàn sau khi vệ sinh balo_nam_balo_nu_tlg # Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/6d/0b/b0/251dee534fd6fa7874c214214523b690.jpg, https://salt.tikicdn.com/ts/product/ed/2c/f1/00b6558bc71f13c7300ea1e54db2e14f.jpg, https://salt.tikicdn.com/ts/product/12/5e/1b/361620bc4229997e39d9505aab452b14.jpg, https://salt.tikicdn.com/ts/product/aa/33/fa/0097979ab983066190020532c522842e.jpg, https://salt.tikicdn.com/ts/product/93/34/0d/1808e20f39be5acf4f09632dd9b8c72c.jpg, https://salt.tikicdn.com/ts/product/e8/4a/a1/9406f91eadad4bd0e1e13a93f8006fe1.jpg, https://salt.tikicdn.com/ts/product/f5/c6/1f/79cf91076b5e34fd63a14466faeff0ba.jpg, https://salt.tikicdn.com/ts/product/b2/09/0f/736367dda31e23b9f85418cec8e8e732.jpg"
145137596,️ Deal Sốc ️  Balo Thời Trang Nam Nữ KOJIBA Balo Laptop Cao Cấp Siêu Nhẹ 208200,deal-soc-balo-thoi-trang-nam-nu-kojiba-balo-laptop-cao-cap-sieu-nhe-208200-p145137596,169000,"Chuỗi cửa hàng Balo Nam Ba Lô Nữ TLG lớn nhất miền Bắc. Chuyên phân phối sỉ và lẻ Balo Nam Ba Lô Nữ TLG, quý khách đến với shop Balo Nam Ba Lô Nữ TLG! Đến với shop quý khách hoàn toàn yên tâm về chất lượng, hàng được tuyển chọn kỹ càng, nhân viên làm việc chuyên nghiệp Uy tín được đảm bảo với hàng vạn đơn hàng trên khắp cả nước. Cam kết hàng chính hãng loại 1️️️ Đặc điểm nổi bật: Xuất xứ: Việt Nam Balo Nam Thời Trang Kích thước sản phẩm: 44cm x 30cm x 15cm Tích hợp cổng ra USB, bạn có thể dễ dàng kết nối điện thoại và để sạc điện thoại bạn cần chuẩn bị sẵn 1 pin dự phòng, dây sạc 2 đầu usb trong balo bạn cắm 1 đầu vào pin dự phòng, đầu còn lại nối vào cổng sạc bên hông balo sau đó bạn cắm sạc điện thoại vào cổng sạc là xong nhé Thiết kế có nhiều ngăn rộng rãi để đc máy tính, điện thoại, máy tính bảng, cặp sách vv Trọng lượng nhẹ, thích hợp cho việc di chuyển dễ dàng Thiết kế thoáng khí, màu sắc hài hòa mang phong cách Hàn Quốc Kiểu dáng cực đẹp, mẫu hot nhất năm 2017 Phù hợp đi chơi, đi làm, đi học, hoặc đi du lịch Bên hông có ngăn nhỏ đựng tai phone, sạc điện thoại, chìa khóa xe, kính hay các vật dụng khác Thiết kế thời trang hợp với mọi lứa tuổi Được làm từ vải chống rạch chống trộm và chống nước hiệu quả Sản phẩm có khối lượng siêu nhẹ giúp người dùng thoải mái khi sử dụng balo Dành cho cả nam lẫn nữ balo_nam_balo_nu_tlg # Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/88/02/18/b3dfd0b52ac8812b352dec05f8a9dfb4.jpg, https://salt.tikicdn.com/ts/product/c7/1a/2b/578954babdcc9ff35b7f4bdc546ecce0.jpg, https://salt.tikicdn.com/ts/product/1a/fa/7f/4b2b49c0505e565bfc96da166b0e58ce.jpg, https://salt.tikicdn.com/ts/product/5d/2a/b3/7e50579b0232eef836847edc428c6089.jpg, https://salt.tikicdn.com/ts/product/e9/98/3f/29b833657f5648b4984735996be468cc.jpg, https://salt.tikicdn.com/ts/product/21/ca/51/c42610cb3d8165bd0935815f8567dbd2.jpg, https://salt.tikicdn.com/ts/product/31/67/63/08476b82fd13281ab2cb4c8aefcdc003.jpg, https://salt.tikicdn.com/ts/product/d3/79/54/1bb642e39bb7fba2ee624e76bb58633f.jpg, https://salt.tikicdn.com/ts/product/30/31/98/b41971526677aa74a549c1d0761aa562.jpg"
145138217,"️ Deal Sốc ️  Balo nam nữ chống trộm có cổng sạc Điện Thoại, chống nước, siêu Nhẹ 208200",deal-soc-balo-nam-nu-chong-trom-co-cong-sac-dien-thoai-chong-nuoc-sieu-nhe-208200-p145138217,169000,"Chuỗi cửa hàng Balo Nam Ba Lô Nữ TLG lớn nhất miền Bắc. Chuyên phân phối sỉ và lẻ Balo Nam Ba Lô Nữ TLG, quý khách đến với shop Balo Nam Ba Lô Nữ TLG! Đến với shop quý khách hoàn toàn yên tâm về chất lượng, hàng được tuyển chọn kỹ càng, nhân viên làm việc chuyên nghiệp Uy tín được đảm bảo với hàng vạn đơn hàng trên khắp cả nước. Cam kết hàng chính hãng loại 1️️️ Kích thước 31x14x35 cm Thiết kế thời trang Chất liệu cao cấp Kiểu dáng đa phong cách Đường may tinh tế sắc sảo Ngăn chứa tiện lợi Hỗ trợ cổng sạc USB tiện lợi Ba lô nam nữ kèm cổng sạc USB Đồ Da Thành Long TLG 208200 Chất lệu polyester cao cấp , bền lâu phù hợp cho cả Nam và Nữ Sạc điện thoại ngay trong balo Có ngăn để laptop Hàng y hình 100% Ba lô nam nữ kèm cổng sạc USB Đồ Da Thành Long TLG 208200 được thiết kế độc đáo với nhiều ngăn chia bên ngoài tiện lợi, quai đeo bền chắc cùng kiểu dáng hình chữ nhật ngang kết hợp tinh tế giữa nét cổ điển và hiện đại, tạo nên sự hài hòa tuyệt đối Đường may của sản phẩm vô cùng tỉ mỉ và tinh tế, đảm bảo độ bền chắc trong suốt thời gian bạn sử dụng Chiếc ba lô sẽ mang đến cho bạn vẻ đẹp thật trẻ trung và năng động Ba lô với tông màu trung tính, không chỉ giúp bạn thể hiện phong cách thời trang cá tính mà còn rất dễ dàng khi phối đồ Ba lô có thể kết hợp cùng nhiều trang phục như: quần jean, áo thun và các phụ kiện khác để trở nên thật nổi bật ĐẶC ĐIỂM NỔI BẬT Chất liệu: làm bằng vải 210 D polyester cao cấp, chống bám bụi, độ bền cao và tuyệt đối không nhăn Được may dày dặn, trong giữa lớp vải được đặt lớp lót cao su chống thấm nước tuyệt đối vào bên trong Điều đặc biệt nhất là: Mặt trước thiết kế đơn giản, rất sang trọng, khiến chiếc balo càng trở nên bắt mắt Bên trong: Ngăn chống sốc dầy, an toàn cho laptop và ipad, có dây giữ bằng cao su Ngăn dắt bút và ngăn để điện thoại, sách vở … chiếc balo cao cấp này còn có dây USB bên trong, bạn có thể dễ dàng để điện thoại trong túi quần mà vẫn đang sạc pin Tiện dụng hơn rất nhiều so với để điện thoại ngay trong balô rất nhiều Bên hông có ngăn nhỏ đựng tai phone, sạc điện thoại, chìa khóa xe, kính hay các vật dụng khác Trên dây đeo của balo có ngăn nhỏ để cất dây nếu dây đeo quá dài, tránh tình trạng vướng, bạn điều chỉnh phù hợp với kích thước của cơ thể Kích thước balo_nam_balo_nu_tlg # Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/2f/ff/77/485688240d454b3fe0138919af053503.jpg, https://salt.tikicdn.com/ts/product/56/15/c1/d4a93bc5d9cfbe785e5503c31c82262b.jpg, https://salt.tikicdn.com/ts/product/fd/7d/de/2824afbf3439ea1b0c458f63c468cca6.jpg, https://salt.tikicdn.com/ts/product/67/e0/89/9efb30bc7ccf0be2d2b2c79ebf1c951d.jpg, https://salt.tikicdn.com/ts/product/5a/a9/a4/b98288aee566105aef7928cb79793b60.jpg, https://salt.tikicdn.com/ts/product/a9/dc/b8/dd16853bbdcbc32c491d661e204f9869.jpg, https://salt.tikicdn.com/ts/product/3d/d2/78/df8ef531f4894fe40e01b5aef2402b9c.jpg, https://salt.tikicdn.com/ts/product/91/ab/33/7d99e547cd9eef420fc9b755f23a26de.jpg, https://salt.tikicdn.com/ts/product/ab/9d/84/9b2e8f1504fe3939a37f22a49563553b.jpg"
145138594,Giày nữ cao gót Da Lộn TL20191,giay-nu-cao-got-da-lon-tl20191-p145138594,531300,"Họa tiết: Màu Nguồn cung cấp Thể loại: tại chỗ Bên trong chất liệu: da heo Màu sắc: màu đen 5 cm/đen 7 cm/Mai 5 cm/mai 7 cm/đen 5 cm [phân bón]/đen 7 cm [Phân bón]/mai 5 cm [Phân bón]/mai 7 cm [Phân bón]/mai 7 cm [Phân bón] Loại sản phẩm: Giày cao gót Giày tăng chiều cao: thấp Có phải hàng tồn kho: là một Gót cao: cao gót (6-8CM) Miếng lót gót Hình dạng: hình với Size: 41/34/35/36/37/38/39/40/42/43/44/30/31/33/32/32 Đế bằng thủ công: Viscose Giày Mở sâu: Nông (7cm dưới)/Miệng (7-11CM) cao/Miệng (11CM trở lên) Cao/Miệng (11CM trở lên) Đế chất liệu: cao su Yếu tố phổ biến: dày Xuất xứ: Quảng Châu Số bài viết: với PU ánh sáng Ngón chân Hình dạng: hình chỉ Nhanh vận chuyển thời gian: 1 Giày chất liệu: PU nhân tạo Mặc cách: tay áo/giày Áp dụng giới tính: Nữ Hàng tồn kho các loại: duy Áp dụng cho lứa tuổi: Tuổi Trưởng Thành Tính năng: thoáng khí/chống mài mòn/giảm sốc/giảm giá cực sốc Được liệt kê năm mùa (niêm yết thời gian):2018 năm mùa hè Phong cách: sexy Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/e7/24/ff/76171e5be548a9ca65078c6e4f699eff.jpg, https://salt.tikicdn.com/ts/product/22/d4/e3/8178648c4ee3864423c53aaafd3cae82.jpg, https://salt.tikicdn.com/ts/product/39/29/fa/b18e091705a30c7e9f87f21bc15ac9e3.jpg, https://salt.tikicdn.com/ts/product/38/ea/b8/332704035bd743ba2695924920979825.jpg, https://salt.tikicdn.com/ts/product/63/34/f3/eee237c924a37cab6b246f41973cec1a.jpg"
145138733,Giầy da cao cấp nam Da bò lót lông 20396,giay-da-cao-cap-nam-da-bo-lot-long-20396-p145138733,1161020,"danh mục sản phẩm Tuổi áp dụng Thanh niên (18-40 tuổi) Hạng mục cung cấp Hàng giao ngay Nam giới Hình dáng ngón chân Đầu tròn chiều cao của gót chân Gót giữa (3-5 cm) Hình gót chân Chất liệu giày Da bò lớp đầu tiên Vật liệu bên trong Vải Giày Martin Thủ công Giày viscose Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/32/fc/be/e69b88f9e936cc42cdc70588b531bbae.jpg, https://salt.tikicdn.com/ts/product/b8/71/6c/0e011c8c9bb23a95c393ccf8922ee6fd.jpg, https://salt.tikicdn.com/ts/product/55/e2/cd/934b9e35f89da52d7e21fd66e4fdc972.jpg, https://salt.tikicdn.com/ts/product/3b/a5/65/858f96837e5e635da421145de8bf5045.jpg, https://salt.tikicdn.com/ts/product/8a/30/46/ed3ebb193f6dd1dfa7896ec36098f7d3.jpg, https://salt.tikicdn.com/ts/product/b0/6c/f7/b9fb34b9a1f6ee19737fcffddd717658.jpg, https://salt.tikicdn.com/ts/product/38/cb/27/bea3cc4c1c35da6ffaf9c2408144dcd9.jpg"
145139135,Giầy da thật nữ cao cổ Martin 20410,giay-da-that-nu-cao-co-martin-20410-p145139135,624000,"Giầy da thật nữ cao cổ Martin 20410 Bạn là một cô gái năng động và cá tính, thích sự nổi bật trước đám đông? Bạn đang muốn tìm cho mình một đôi giày thể thao sành điệu cá tính và hợp thời trang? Hãy đến với chúng tôi để được tư vấn những mẫu giày thể thao nữ trẻ trung đang được các chàng yêu thích nhất hiện nay. Nhắc đến giày thể thao mọi người sẽ nghĩ ngay đến sự tiện lợi, trẻ trung và dễ sử dụng của nó. Hiện nay giày thể thao không chỉ được biết đến ở các phòng tập hay các hoạt động thể thao mà còn được sử dụng phổ biến trong các hoạt động thường ngày như đi dạo phố, du lịch hay mua sắm. Trẻ trung, cá tính Giầy da thật nữ cao cổ Martin 20410 sẽ không làm bạn thất vọng. Thiết kế dây cột cực khỏe khoắn,năng động giúp bạn dễ dàng điều chỉnh cho phù hợp với đôi bàn chân, đường chỉ may tính tế, tỉ mỉ. Giầy da thật nữ cao cổ Martin 20410 là mẫu giày nữ bán chạy với số lượng kỷ lục trong mùa này. Khoác trên mình màu đen vô cùng cá tính mang đến sự thu hút và nổi bật cho bạn trước đám đông. Giầy da thật nữ cao cổ Martin 20410 mềm mại, êm ái mang đến cảm giác thoải mái vô cùng cho bạn khi đi. Thiết kế giày nữ cột dây chống co giãn, đồng màu. Đế ngoài có độ ma sát cao, chống trơn trượt trên mọi địa hình. Giầy da thật nam cao cổ Martin 20410 chắc chắn sẽ làm hài lòng các teengirls. Chi tiết sản phẩm: - Tên sản phẩm: Giầy da thật nữ cao cổ Martin 20410 - Chức năng : đi học, đi chơi, có thể đi bất cứ nơi đâu mà bạn muốn - Kiểu dáng : cổ cao - Kiểu giày : giày buộc dây - Chất liệu đế giày : cao su - Màu sắc: đen - Kích thước : 35,36,37,38,39 Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/1e/da/1d/8b4325dbdf6b822fdab0c7a65f8f425e.jpg, https://salt.tikicdn.com/ts/product/e7/ec/5a/0fb4123b94cdde3f9e91291d81f158f3.jpg, https://salt.tikicdn.com/ts/product/22/9f/de/aea20df3bced366d27e60dd2aa9c8cc7.jpg, https://salt.tikicdn.com/ts/product/86/aa/d7/a5afbb29eda88f683931b2eb85d3e6a9.jpg, https://salt.tikicdn.com/ts/product/eb/80/84/8f2aa62faed1fca9525a4b6ca0f07a6b.jpg, https://salt.tikicdn.com/ts/product/99/bb/cf/72bbd61c88b93726fbe05c3d71f4706d.jpg, https://salt.tikicdn.com/ts/product/fa/7c/c6/8edb6907da231c61f736c8c1a6a264de.jpg, https://salt.tikicdn.com/ts/product/ae/9c/4d/67c98f0e71e8aab34e73c944b65d85ab.jpg, https://salt.tikicdn.com/ts/product/b9/ea/26/5d215b267a714451d463d1116c2ceede.jpg"
145139215,Giày thể thao đế cao Giày nữ Giày Trẻ Em Tăng Thoáng Khí 21040,giay-the-thao-de-cao-giay-nu-giay-tre-em-tang-thoang-khi-21040-p145139215,460000,"Họa tiết: màu sắc phù hợp Bên trong chất liệu: Cotton Áp dụng cho thể thao: đa năng Màu sắc: Trắng/Đen/Đen Loại sản phẩm: Nền tảng Gót cao: cao gót (6-8CM) Miếng lót gót Hình dáng: tăng Size: 34/35/36/37/38/39/40/33/32/31/31 Đế bằng thủ công: Viscose Giày Đế chất liệu: Polyurethane Yếu tố phổ biến: bánh nướng xốp/Da khâu/da khâu Xuất xứ: Quảng Châu Áp dụng cho cảnh: giản dị Ngón chân Hình dạng: hình tròn Giày chất liệu: sợi nhỏ Mặc cách: Dây đeo Áp dụng giới tính: Nữ Áp dụng cho lứa tuổi: Tuổi Trưởng Thành Tính năng: Tăng/chống trượt/chống mài mòn/giảm sốc/giảm giá cực sốc Thích hợp cho mùa: Mùa Hè/Mùa Đông/Mùa Xuân/Mùa Thu/Mùa Thu Phong cách: giản dị Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/35/a8/8b/677cccc3ae41a501cd9e664e3cc5c52f.jpg, https://salt.tikicdn.com/ts/product/2c/8d/45/b51560a96421c7dae7b2132dfb1aae1e.jpg, https://salt.tikicdn.com/ts/product/e8/c6/ac/3d41364dc8c931dbc958076251c10efc.jpg, https://salt.tikicdn.com/ts/product/8b/08/86/a03ef73cd0900d10707f00bdb4ec991d.jpg, https://salt.tikicdn.com/ts/product/67/7c/27/9fdf6f7f727c40cc599646921402f016.jpg"
